Date,Adj Close,Close,High,Low,Open,Volume
2020-04-08 00:00:00+00:00,147.03741455078125,165.08999633789062,166.19000244140625,164.1300048828125,165.11000061035156,10147100
2020-04-09 00:00:00+00:00,147.30467224121094,165.38999938964844,165.7899932861328,163.77999877929688,164.27999877929688,14259100
2020-04-13 00:00:00+00:00,145.95977783203125,163.8800048828125,165.7100067138672,163.8800048828125,164.75,8750300
2020-04-14 00:00:00+00:00,145.92416381835938,163.83999633789062,164.74000549316406,163.47999572753906,163.83999633789062,9019100
2020-04-15 00:00:00+00:00,149.7895965576172,168.17999267578125,168.60000610351562,166.74000549316406,166.8000030517578,10027800
2020-04-16 00:00:00+00:00,151.49070739746094,170.08999633789062,170.32000732421875,169.02000427246094,169.25999450683594,8265400
2020-04-17 00:00:00+00:00,149.4600067138672,167.80999755859375,170.83999633789062,167.27000427246094,169.82000732421875,8612100
2020-04-20 00:00:00+00:00,150.6623992919922,169.16000366210938,169.2899932861328,167.9600067138672,168.44000244140625,6462600
2020-04-21 00:00:00+00:00,152.5594940185547,171.2899932861328,172.14999389648438,170.77999877929688,171.92999267578125,7850700
2020-04-22 00:00:00+00:00,151.00088500976562,169.5399932861328,170.38999938964844,168.7100067138672,169.97000122070312,6230200
2020-04-23 00:00:00+00:00,151.802490234375,170.44000244140625,170.92999267578125,169.61000061035156,169.8699951171875,5968600
2020-04-24 00:00:00+00:00,152.15875244140625,170.83999633789062,170.83999633789062,169.57000732421875,169.61000061035156,6211800
2020-04-27 00:00:00+00:00,149.32644653320312,167.66000366210938,169.75,167.44000244140625,169.66000366210938,9039500
2020-04-28 00:00:00+00:00,151.04542541503906,169.58999633789062,169.85000610351562,168.4499969482422,168.5500030517578,9905400
2020-04-29 00:00:00+00:00,150.2616729736328,168.7100067138672,170.25999450683594,167.9600067138672,169.52999877929688,8619600
2020-04-30 00:00:00+00:00,148.50701904296875,166.74000549316406,169.22999572753906,166.7100067138672,168.74000549316406,11606100
2020-05-01 00:00:00+00:00,149.77871704101562,167.9499969482422,168.11000061035156,166.44000244140625,167.5,10209400
2020-05-04 00:00:00+00:00,149.0741729736328,167.16000366210938,167.67999267578125,166.47999572753906,167.55999755859375,8300900
2020-05-05 00:00:00+00:00,148.1199951171875,166.08999633789062,166.27000427246094,165.27000427246094,165.57000732421875,7831800
2020-05-06 00:00:00+00:00,145.7299346923828,163.41000366210938,163.63999938964844,162.0500030517578,163.22999572753906,14721500
2020-05-07 00:00:00+00:00,148.16455078125,166.13999938964844,166.3699951171875,163.33999633789062,163.55999755859375,9164800
2020-05-08 00:00:00+00:00,146.2383270263672,163.97999572753906,165.39999389648438,163.67999267578125,164.49000549316406,8129800
2020-05-11 00:00:00+00:00,145.09677124023438,162.6999969482422,164.22000122070312,162.10000610351562,163.66000366210938,8713500
2020-05-12 00:00:00+00:00,146.58604431152344,164.3699951171875,164.92999267578125,163.1300048828125,163.16000366210938,10057300
2020-05-13 00:00:00+00:00,147.61167907714844,165.52000427246094,166.2899932861328,164.8300018310547,165.08999633789062,13305600
2020-05-14 00:00:00+00:00,149.05636596679688,167.13999938964844,168.14999389648438,167.0500030517578,167.32000732421875,10080000
2020-05-15 00:00:00+00:00,148.67291259765625,166.7100067138672,168.49000549316406,166.3300018310547,168.3000030517578,7225600
2020-05-18 00:00:00+00:00,145.4088897705078,163.0500030517578,165.05999755859375,162.4199981689453,164.92999267578125,10073100
2020-05-19 00:00:00+00:00,145.95289611816406,163.66000366210938,163.6999969482422,162.47999572753906,162.52000427246094,8639100
2020-05-20 00:00:00+00:00,146.38986206054688,164.14999389648438,164.6999969482422,162.8800048828125,163.1699981689453,10927300
2020-05-21 00:00:00+00:00,146.7555389404297,164.55999755859375,165.36000061035156,164.2899932861328,164.86000061035156,8920000
2020-05-22 00:00:00+00:00,147.63841247558594,165.5500030517578,165.67999267578125,164.61000061035156,164.72000122070312,4956700
2020-05-26 00:00:00+00:00,145.65863037109375,163.3300018310547,163.7899932861328,162.97999572753906,163.7100067138672,8098900
2020-05-27 00:00:00+00:00,145.39108276367188,163.02999877929688,163.91000366210938,162.58999633789062,162.7899932861328,8047400
2020-05-28 00:00:00+00:00,144.8559112548828,162.42999267578125,162.57000732421875,161.66000366210938,161.9600067138672,10272600
2020-05-29 00:00:00+00:00,145.89047241210938,163.58999633789062,164.08999633789062,162.35000610351562,162.7100067138672,14632700
2020-06-01 00:00:00+00:00,144.90823364257812,162.27999877929688,162.44000244140625,161.6699981689453,162.10000610351562,13341400
2020-06-02 00:00:00+00:00,144.38134765625,161.69000244140625,162.08999633789062,161.25,161.6699981689453,11517100
2020-06-03 00:00:00+00:00,142.46148681640625,159.5399932861328,160.3300018310547,158.94000244140625,160.17999267578125,12255700
2020-06-04 00:00:00+00:00,140.39883422851562,157.22999572753906,159.00999450683594,157.19000244140625,158.9199981689453,14038600
2020-06-05 00:00:00+00:00,139.39871215820312,156.11000061035156,156.16000366210938,153.16000366210938,154.61000061035156,17778500
2020-06-08 00:00:00+00:00,139.93447875976562,156.7100067138672,156.85000610351562,155.0500030517578,155.07000732421875,10346700
2020-06-09 00:00:00+00:00,141.52394104003906,158.49000549316406,159.63999938964844,158.3000030517578,159.0500030517578,9095300
2020-06-10 00:00:00+00:00,143.6223907470703,160.83999633789062,160.89999389648438,159.0500030517578,159.24000549316406,13135500
2020-06-11 00:00:00+00:00,146.33697509765625,163.8800048828125,164.22999572753906,162.6300048828125,163.25,17086400
2020-06-12 00:00:00+00:00,144.92608642578125,162.3000030517578,163.66000366210938,162.0500030517578,162.41000366210938,9716100
2020-06-15 00:00:00+00:00,145.00645446777344,162.38999938964844,164.22000122070312,162.13999938964844,163.88999938964844,7759800
2020-06-16 00:00:00+00:00,142.78297424316406,159.89999389648438,161.22999572753906,158.6999969482422,159.41000366210938,13698900
2020-06-17 00:00:00+00:00,143.37237548828125,160.55999755859375,160.77000427246094,159.33999633789062,160.27000427246094,7113900
2020-06-18 00:00:00+00:00,144.89039611816406,162.25999450683594,162.47999572753906,161.61000061035156,162.0399932861328,7691400
2020-06-19 00:00:00+00:00,145.00645446777344,162.38999938964844,162.5,160.91000366210938,161.0,8565500
2020-06-22 00:00:00+00:00,145.02430725097656,162.41000366210938,163.4199981689453,162.07000732421875,163.19000244140625,9319700
2020-06-23 00:00:00+00:00,144.0331268310547,161.3000030517578,162.05999755859375,161.1199951171875,161.47999572753906,9088600
2020-06-24 00:00:00+00:00,145.57791137695312,163.02999877929688,163.08999633789062,161.52000427246094,161.52999877929688,11436500
2020-06-25 00:00:00+00:00,145.9976348876953,163.5,164.35000610351562,163.39999389648438,164.2100067138672,10968000
2020-06-26 00:00:00+00:00,147.56033325195312,165.25,165.32000732421875,164.17999267578125,164.25,12119300
2020-06-29 00:00:00+00:00,147.095947265625,164.72999572753906,165.27000427246094,164.3800048828125,164.85000610351562,7274400
2020-06-30 00:00:00+00:00,146.38162231445312,163.92999267578125,165.2899932861328,163.47999572753906,165.22999572753906,14841700
2020-07-01 00:00:00+00:00,146.09725952148438,163.4199981689453,163.55999755859375,162.14999389648438,162.80999755859375,13181000
2020-07-02 00:00:00+00:00,146.24929809570312,163.58999633789062,163.74000549316406,162.24000549316406,162.6999969482422,7599800
2020-07-06 00:00:00+00:00,145.6503448486328,162.9199981689453,163.02000427246094,161.75,162.3300018310547,7972700
2020-07-07 00:00:00+00:00,147.69760131835938,165.2100067138672,165.33999633789062,163.1999969482422,163.4199981689453,12791900
2020-07-08 00:00:00+00:00,147.10751342773438,164.5500030517578,164.9199981689453,163.8300018310547,164.32000732421875,7253900
2020-07-09 00:00:00+00:00,149.44979858398438,167.1699981689453,167.4499969482422,164.60000610351562,164.66000366210938,13373100
2020-07-10 00:00:00+00:00,148.6989288330078,166.3300018310547,168.2100067138672,166.16000366210938,167.9499969482422,8478000
2020-07-13 00:00:00+00:00,149.19058227539062,166.8800048828125,166.9600067138672,165.22999572753906,165.5,8054000
2020-07-14 00:00:00+00:00,149.4051055908203,167.1199951171875,168.13999938964844,166.97999572753906,167.92999267578125,11344600
2020-07-15 00:00:00+00:00,148.70779418945312,166.33999633789062,166.9499969482422,165.8300018310547,165.9199981689453,7840300
2020-07-16 00:00:00+00:00,149.4140625,167.1300048828125,167.77000427246094,167.0399932861328,167.39999389648438,9107400
2020-07-17 00:00:00+00:00,149.10116577148438,166.77999877929688,167.39999389648438,166.47000122070312,167.27000427246094,8549900
2020-07-20 00:00:00+00:00,149.4676971435547,167.19000244140625,167.6199951171875,166.8000030517578,167.50999450683594,6907200
2020-07-21 00:00:00+00:00,149.5570526123047,167.2899932861328,167.72000122070312,167.0800018310547,167.3000030517578,8454400
2020-07-22 00:00:00+00:00,150.0041046142578,167.7899932861328,168.4600067138672,167.69000244140625,168.25999450683594,6592100
2020-07-23 00:00:00+00:00,151.75633239746094,169.75,169.8800048828125,168.47999572753906,168.9199981689453,10471800
2020-07-24 00:00:00+00:00,151.74737548828125,169.74000549316406,169.9199981689453,168.8699951171875,169.00999450683594,7520700
2020-07-27 00:00:00+00:00,151.18414306640625,169.11000061035156,170.3000030517578,168.99000549316406,170.25,6146400
2020-07-28 00:00:00+00:00,152.2301483154297,170.27999877929688,170.33999633789062,169.42999267578125,169.5399932861328,8520700
2020-07-29 00:00:00+00:00,151.9708251953125,169.99000549316406,170.38999938964844,168.97999572753906,170.0500030517578,6733700
2020-07-30 00:00:00+00:00,152.97215270996094,171.11000061035156,171.25999450683594,170.75,171.0500030517578,9376100
2020-07-31 00:00:00+00:00,152.87380981445312,171.0,171.4600067138672,169.94000244140625,170.14999389648438,8886000
2020-08-03 00:00:00+00:00,152.10414123535156,169.9499969482422,169.99000549316406,168.97000122070312,169.24000549316406,9066200
2020-08-04 00:00:00+00:00,153.5540008544922,171.57000732421875,171.5800018310547,170.72000122070312,170.8300018310547,9878900
2020-08-05 00:00:00+00:00,152.21153259277344,170.07000732421875,170.55999755859375,169.69000244140625,170.05999755859375,6954100
2020-08-06 00:00:00+00:00,153.06179809570312,171.02000427246094,172.25,170.6199951171875,171.3800048828125,9481800
2020-08-07 00:00:00+00:00,152.04148864746094,169.8800048828125,171.5,169.5800018310547,171.27999877929688,8176900
2020-08-10 00:00:00+00:00,151.36131286621094,169.1199951171875,170.25,169.07000732421875,170.22000122070312,6408500
2020-08-11 00:00:00+00:00,149.5623016357422,167.11000061035156,167.49000549316406,165.8800048828125,167.1699981689453,19234200
2020-08-12 00:00:00+00:00,148.201904296875,165.58999633789062,166.07000732421875,164.99000549316406,165.6999969482422,11744800
2020-08-13 00:00:00+00:00,146.61781311035156,163.82000732421875,165.5800018310547,163.1699981689453,165.30999755859375,12744700
2020-08-14 00:00:00+00:00,146.04501342773438,163.17999267578125,164.14999389648438,163.16000366210938,163.80999755859375,6398100
2020-08-17 00:00:00+00:00,146.41197204589844,163.58999633789062,164.4600067138672,163.42999267578125,163.97000122070312,6901500
2020-08-18 00:00:00+00:00,147.4591522216797,164.75999450683594,164.8699951171875,164.08999633789062,164.36000061035156,8140600
2020-08-19 00:00:00+00:00,146.53733825683594,163.72999572753906,165.61000061035156,163.3000030517578,165.3699951171875,12497700
2020-08-20 00:00:00+00:00,147.86184692382812,165.2100067138672,165.64999389648438,164.92999267578125,165.38999938964844,10319900
2020-08-21 00:00:00+00:00,148.74790954589844,166.1999969482422,166.3300018310547,165.00999450683594,165.77000427246094,6836000
2020-08-24 00:00:00+00:00,148.50619506835938,165.92999267578125,166.97000122070312,165.86000061035156,166.32000732421875,6490600
2020-08-25 00:00:00+00:00,147.36959838867188,164.66000366210938,165.08999633789062,163.8300018310547,164.35000610351562,10518300
2020-08-26 00:00:00+00:00,146.80575561523438,164.02999877929688,164.3300018310547,163.27999877929688,164.0500030517578,8276600
2020-08-27 00:00:00+00:00,144.30873107910156,161.24000549316406,164.82000732421875,161.16000366210938,164.75999450683594,19860100
2020-08-28 00:00:00+00:00,144.20126342773438,161.1199951171875,162.0500030517578,160.63999938964844,161.77000427246094,8415400
2020-08-31 00:00:00+00:00,145.15896606445312,162.19000244140625,163.25,161.55999755859375,161.60000610351562,11388100
2020-09-01 00:00:00+00:00,146.8192596435547,163.86000061035156,164.07000732421875,161.17999267578125,161.75999450683594,10587000
2020-09-02 00:00:00+00:00,148.21702575683594,165.4199981689453,165.55999755859375,163.49000549316406,163.50999450683594,15167700
2020-09-03 00:00:00+00:00,148.63816833496094,165.88999938964844,167.24000549316406,165.44000244140625,165.75,16416600
2020-09-04 00:00:00+00:00,145.81578063964844,162.74000549316406,164.6999969482422,162.4499969482422,164.41000366210938,13780300
2020-09-08 00:00:00+00:00,146.71177673339844,163.74000549316406,165.25999450683594,163.74000549316406,164.3699951171875,13790400
2020-09-09 00:00:00+00:00,146.3175811767578,163.3000030517578,164.25,162.75999450683594,163.94000244140625,9558900
2020-09-10 00:00:00+00:00,147.06112670898438,164.1300048828125,164.35000610351562,161.9499969482422,162.4600067138672,8847700
2020-09-11 00:00:00+00:00,147.37477111816406,164.47999572753906,164.57000732421875,164.0800018310547,164.30999755859375,5458200
2020-09-14 00:00:00+00:00,147.36578369140625,164.47000122070312,165.0800018310547,164.22999572753906,164.7899932861328,4274900
2020-09-15 00:00:00+00:00,147.0074005126953,164.07000732421875,164.47000122070312,163.7899932861328,164.1699981689453,6928500
2020-09-16 00:00:00+00:00,146.5684051513672,163.5800018310547,164.88999938964844,162.97999572753906,164.77999877929688,8815200
2020-09-17 00:00:00+00:00,147.01638793945312,164.0800018310547,164.9600067138672,163.8000030517578,164.89999389648438,7813900
2020-09-18 00:00:00+00:00,146.55943298339844,163.57000732421875,164.24000549316406,163.33999633789062,164.1699981689453,7246300
2020-09-21 00:00:00+00:00,147.30311584472656,164.39999389648438,165.39999389648438,164.13999938964844,164.88999938964844,11086900
2020-09-22 00:00:00+00:00,147.18666076660156,164.27000427246094,164.8800048828125,163.8699951171875,164.44000244140625,10524100
2020-09-23 00:00:00+00:00,147.3837432861328,164.49000549316406,164.52999877929688,163.47999572753906,164.3000030517578,6224800
2020-09-24 00:00:00+00:00,147.94821166992188,165.1199951171875,165.1199951171875,164.6199951171875,164.9600067138672,8278100
2020-09-25 00:00:00+00:00,147.94821166992188,165.1199951171875,165.4199981689453,164.7100067138672,165.11000061035156,5140300
2020-09-28 00:00:00+00:00,147.52713012695312,164.64999389648438,164.89999389648438,164.3699951171875,164.8699951171875,4470100
2020-09-29 00:00:00+00:00,147.69732666015625,164.83999633789062,165.24000549316406,164.55999755859375,164.8000030517578,10297600
2020-09-30 00:00:00+00:00,146.28167724609375,163.25999450683594,164.0,162.5500030517578,164.0,12971000
2020-10-01 00:00:00+00:00,146.52296447753906,163.36000061035156,163.74000549316406,162.10000610351562,162.50999450683594,11523900
2020-10-02 00:00:00+00:00,145.97579956054688,162.75,163.6699981689453,162.17999267578125,163.61000061035156,8828800
2020-10-05 00:00:00+00:00,143.12356567382812,159.57000732421875,160.9499969482422,159.52000427246094,160.9499969482422,14726000
2020-10-06 00:00:00+00:00,143.89492797851562,160.42999267578125,161.41000366210938,158.67999267578125,159.3300018310547,22419400
2020-10-07 00:00:00+00:00,142.8455047607422,159.25999450683594,160.4199981689453,158.86000061035156,159.55999755859375,9429200
2020-10-08 00:00:00+00:00,143.6168975830078,160.1199951171875,160.25,159.66000366210938,159.97000122070312,8431500
2020-10-09 00:00:00+00:00,143.58995056152344,160.08999633789062,160.27000427246094,158.80999755859375,159.52000427246094,8441500
2020-10-12 00:00:00+00:00,144.0474090576172,160.60000610351562,160.67999267578125,160.11000061035156,160.42999267578125,3962000
2020-10-13 00:00:00+00:00,145.0789031982422,161.75,161.8300018310547,161.17999267578125,161.2100067138672,7914300
2020-10-14 00:00:00+00:00,145.41075134277344,162.1199951171875,162.75,161.97000122070312,162.3300018310547,6954800
2020-10-15 00:00:00+00:00,145.1595916748047,161.83999633789062,163.19000244140625,161.63999938964844,163.0399932861328,9458800
2020-10-16 00:00:00+00:00,144.75604248046875,161.38999938964844,162.32000732421875,161.10000610351562,161.66000366210938,8416300
2020-10-19 00:00:00+00:00,144.20883178710938,160.77999877929688,160.97999572753906,160.0500030517578,160.5,9286600
2020-10-20 00:00:00+00:00,142.8365020751953,159.25,160.00999450683594,158.9499969482422,159.86000061035156,11189000
2020-10-21 00:00:00+00:00,142.34323120117188,158.6999969482422,159.3699951171875,158.3699951171875,158.7899932861328,10453700
2020-10-22 00:00:00+00:00,140.86322021484375,157.0500030517578,158.6300048828125,156.97000122070312,158.2899932861328,12664900
2020-10-23 00:00:00+00:00,141.724365234375,158.00999450683594,158.2100067138672,156.75,156.80999755859375,8783800
2020-10-26 00:00:00+00:00,143.04281616210938,159.47999572753906,160.02000427246094,159.00999450683594,159.2100067138672,7227300
2020-10-27 00:00:00+00:00,144.00259399414062,160.5500030517578,160.6999969482422,159.89999389648438,160.22999572753906,6062300
2020-10-28 00:00:00+00:00,144.13706970214844,160.6999969482422,161.4600067138672,160.1999969482422,161.3800048828125,11765800
2020-10-29 00:00:00+00:00,142.7379150390625,159.13999938964844,160.8300018310547,158.47000122070312,160.72999572753906,11932400
2020-10-30 00:00:00+00:00,141.32977294921875,157.57000732421875,159.35000610351562,157.57000732421875,159.02999877929688,13095400
2020-11-02 00:00:00+00:00,142.38829040527344,158.5800018310547,159.19000244140625,158.3300018310547,158.6999969482422,10810500
2020-11-03 00:00:00+00:00,141.562255859375,157.66000366210938,157.97999572753906,157.0399932861328,157.85000610351562,16228700
2020-11-04 00:00:00+00:00,144.633056640625,161.0800018310547,162.1699981689453,160.5399932861328,161.63999938964844,21570800
2020-11-05 00:00:00+00:00,144.88455200195312,161.36000061035156,161.74000549316406,160.5800018310547,161.63999938964844,18537500
2020-11-06 00:00:00+00:00,143.1335906982422,159.41000366210938,159.9199981689453,158.94000244140625,159.6199951171875,12408400
2020-11-09 00:00:00+00:00,140.1256561279297,156.05999755859375,156.14999389648438,154.6300048828125,155.97000122070312,23245000
2020-11-10 00:00:00+00:00,139.3175048828125,155.16000366210938,155.80999755859375,154.77999877929688,154.9600067138672,12561000
2020-11-11 00:00:00+00:00,139.82034301757812,155.72000122070312,155.94000244140625,154.97000122070312,155.02000427246094,5888200
2020-11-12 00:00:00+00:00,142.19984436035156,158.3699951171875,158.39999389648438,156.7100067138672,156.94000244140625,15999700
2020-11-13 00:00:00+00:00,142.01126098632812,158.16000366210938,158.5,157.91000366210938,158.36000061035156,7344600
2020-11-16 00:00:00+00:00,141.67001342773438,157.77999877929688,158.27999877929688,157.61000061035156,157.72999572753906,6310400
2020-11-17 00:00:00+00:00,142.59486389160156,158.80999755859375,159.16000366210938,158.58999633789062,158.77000427246094,7444600
2020-11-18 00:00:00+00:00,143.0078887939453,159.27000427246094,159.57000732421875,158.35000610351562,159.44000244140625,10333300
2020-11-19 00:00:00+00:00,143.7440948486328,160.08999633789062,160.72000122070312,159.83999633789062,159.97000122070312,10637200
2020-11-20 00:00:00+00:00,145.01913452148438,161.50999450683594,161.5399932861328,160.38999938964844,160.52999877929688,7246800
2020-11-23 00:00:00+00:00,144.354736328125,160.77000427246094,160.99000549316406,160.27999877929688,160.82000732421875,11300000
2020-11-24 00:00:00+00:00,142.9180450439453,159.1699981689453,160.02000427246094,159.00999450683594,159.99000549316406,10891700
2020-11-25 00:00:00+00:00,142.4781036376953,158.67999267578125,159.91000366210938,158.6199951171875,159.25,9145800
2020-11-27 00:00:00+00:00,143.86090087890625,160.22000122070312,160.27000427246094,159.5800018310547,159.61000061035156,4708200
2020-11-30 00:00:00+00:00,143.68130493164062,160.02000427246094,160.52999877929688,159.75999450683594,160.02999877929688,13071600
2020-12-01 00:00:00+00:00,141.5627899169922,157.5,158.74000549316406,156.67999267578125,158.5500030517578,13662800
